622,965,V,SEA,EBEDARD-L,0,0,0,1,0,0,0,0,0,1,-110,-106,7.5,100,7.5,-105
622,966,H,WAS,JLANNAN-L,1,0,0,1,0,0,0,0,x,2,-110,-114,7.5,-120,7.5,-115
622,967,V,COL,JHAMMEL-R,0,0,0,0,1,0,2,0,0,3,110,110,8.5,-125,9,-120
622,968,H,CLE,JTOMLIN-R,0,0,2,0,0,2,0,0,x,4,-130,-130,8.5,105,9,100
622,969,V,LAA,JPINEIRO-R,0,0,4,0,0,0,0,1,0,6,-108,-105,8.5,-104,8,-120
622,970,H,MIA,BSANCHES-R,1,0,0,2,0,0,1,1,0,5,-112,-105,8.5,-116,8,100
622,971,V,OAK,GGONZALEZ-L,0,0,0,0,1,0,0,0,1,2,100,-112,7.5,100,7.5,105
622,972,H,NYM,RDICKEY-R,0,1,0,0,0,0,0,1,0,3,-120,-108,7.5,-120,7.5,-125
622,973,V,HOU,BMYERS-R,0,0,0,0,0,0,0,1,4,5,170,166,9.5,-105,9.5,100
622,974,H,TEX,CLEWIS-R,1,0,0,0,1,0,0,1,0,3,-200,-186,9.5,-115,9.5,-120
622,975,V,CUB,DDAVIS-L,0,0,0,0,1,2,0,0,0,3,170,158,8.5,-120,8.5,-110
622,976,H,CWS,JPEAVY-R,0,0,0,3,1,0,0,0,x,4,-190,-178,8.5,100,8.5,-110
622,977,V,ARI,IKENNEDY-R,0,0,0,0,3,0,0,0,0,3,-130,-118,8.5,100,8,100
622,978,H,KAN,JFRANCIS-L,0,0,1,0,0,0,1,0,0,2,110,-102,8.5,-120,8,-120
622,979,V,MIN,NBLACKBUR-R,0,0,0,0,0,0,1,0,0,1,130,113,6.5,-115,6.5,-125
622,980,H,SFO,VOGELSONG-R,0,2,0,0,0,1,1,1,x,5,-150,-133,6.5,-105,6.5,105
622,981,V,NYY,BGORDON-R,0,1,0,0,0,0,0,1,0,2,112,120,9,-110,9,-115
622,982,H,CIN,JCUETO-R,1,1,0,0,2,0,3,3,x,10,-132,-140,9,-110,9,-105
623,901,V,PHI,ROSWALT-R,0,0,0,0,0,1,0,0,1,2,-113,-109,8,100,7.5,105
623,902,H,STL,CARPENTER-R,1,3,1,0,0,1,0,6,x,12,-107,-111,8,-120,7.5,-125
623,903,V,SEA,MPINEDA-R,0,0,0,0,0,0,0,0,0,0,-120,-109,7,-118,7.5,100
623,904,H,WAS,JMARQUIS-R,0,0,0,0,0,0,0,0,1,1,100,-111,7,-102,7.5,-120
623,905,V,OAK,GGODFREY-R,0,0,0,0,0,0,0,1,0,1,118,112,8,-110,8,100
623,906,H,NYM,CCAPUANO-L,0,2,0,0,1,1,0,0,x,4,-138,-132,8,-110,8,-120
623,907,V,MIN,BDUENSING-L,0,0,0,0,0,0,0,0,1,1,162,147,6.5,-123,6.5,-120
623,908,H,SFO,TLINCECUM-R,0,1,0,0,0,0,0,1,x,2,-182,-167,6.5,103,6.5,100
623,909,V,ARI,DHUDSON-R,2,1,1,1,0,0,0,0,0,5,-113,-114,8.5,100,8,100
623,910,H,KAN,FPAULINO-R,0,2,0,1,0,0,0,0,0,3,-107,-106,8.5,-120,8,-120
624,951,V,ATL,DLOWE-R,0,0,0,0,0,0,2,0,0,2,-113,-107,6.5,-110,6.5,100
624,952,H,SDG,TSTAUFFER-R,0,1,1,0,0,3,6,0,x,11,-107,-113,6.5,-110,6.5,-120
624,953,V,BOS,JLESTER-L,1,0,0,0,0,0,0,0,0,1,-159,-164,8,-110,7.5,-110
624,954,H,PIT,PMAHOLM-L,0,0,2,0,0,1,0,0,x,3,139,144,8,-110,7.5,-110
624,955,V,OAK,GMOSCOSO-R,0,0,0,0,0,0,0,0,0,0,135,149,8.5,-115,9,100
624,956,H,PHI,VWORLEY-R,0,0,0,0,0,0,0,0,1,1,-155,-169,8.5,-105,9,-120
624,957,V,ARI,ZDUKE-L,0,0,0,3,3,0,0,1,0,7,135,120,9.5,-105,9.5,105
624,958,H,DET,PCOKE-L,2,0,2,2,0,0,0,0,0,6,-155,-140,9.5,-115,9.5,-125
624,959,V,CIN,EVOLQUEZ-R,0,0,0,0,3,1,0,0,0,4,-125,-116,9.5,-102,9.5,-105
624,960,H,BAL,CJAKUBAUS-R,0,2,1,1,0,0,0,0,0,5,105,-104,9.5,-118,9.5,-115
624,961,V,COL,UJIMENEZ-R,0,1,1,1,1,0,0,0,0,4,125,115,9,-116,9.5,100
624,962,H,NYY,ABURNETT-R,1,0,1,0,0,0,0,0,0,2,-145,-135,9,-104,9.5,-120
624,963,V,NYM,MPELFREY-R,0,0,0,0,1,0,0,0,0,1,126,146,9,-120,9.5,-105
624,964,H,TEX,MHARRISON-L,3,0,0,1,0,0,2,2,x,8,-146,-166,9,100,9.5,-115
624,965,V,TAM,JSHIELDS-R,0,0,4,0,1,0,0,0,0,5,-132,-130,7,-113,6.5,-120
624,966,H,HOU,WRODRIGEZ-L,0,0,0,0,0,0,1,0,0,1,112,110,7,-107,6.5,100
624,967,V,WAS,JZIMMERMN-R,0,0,0,0,0,0,0,2,1,9,-107,-106,8.5,-105,8,-105
624,968,H,CWS,EJACKSON-R,0,0,0,0,0,0,0,0,3,5,-113,-114,8.5,-115,8,-115
624,969,V,MIN,SBAKER-R,0,0,0,0,0,3,0,0,0,3,130,118,8,-110,8,100
624,970,H,MIL,RWOLF-L,0,0,0,1,1,0,2,0,x,4,-150,-138,8,-110,8,-120
624,971,V,CUB,RDEMPSTER-R,1,0,0,2,0,0,1,0,2,6,-107,-111,9,-105,8.5,-110
624,972,H,KAN,BCHEN-L,0,1,0,3,0,0,0,0,0,4,-113,-109,9,-115,8.5,-110
624,973,V,TOR,BMORROW-R,2,0,0,0,2,0,0,0,1,5,-114,-105,8.5,100,8,-115
624,974,H,STL,WESTBROOK-R,0,1,1,0,0,2,0,0,0,4,-106,-105,8.5,-120,8,-105
624,975,V,LAA,DHAREN-R,0,1,0,0,3,1,0,2,1,8,-132,-125,6.5,-125,7,100
624,976,H,LOS,RDELARO-R,2,0,0,0,1,0,0,0,0,3,112,105,6.5,105,7,-120
624,977,V,CLE,CCARRASCO-R,2,0,0,1,0,0,0,0,0,3,100,-104,7,-105,7,100
624,978,H,SFO,JSANCHEZ-L,0,0,0,1,0,3,0,0,x,4,-120,-116,7,-115,7,-120
624,979,V,SEA,FHERNANDZ-R,0,0,0,0,0,0,3,0,2,5,-160,-157,6.5,-116,6.5,-120
624,980,H,MIA,RNOLASCO-R,0,0,0,1,0,0,0,0,0,1,140,137,6.5,-104,6.5,100
625,901,V,ATL,JJURRJENS-R,1,1,0,0,0,1,0,3,4,10,-133,-145,6.5,-102,6,-115
625,902,H,SDG,DMOSELEY-R,0,0,1,0,0,0,0,0,0,1,113,125,6.5,-118,6,-105
625,903,V,COL,ACOOK-R,0,0,0,0,0,0,0,1,2,3,170,220,9,-118,9,-120
625,904,H,NYY,CSABATHIA-L,2,0,3,0,0,1,0,2,x,8,-190,-260,9,-102,9,100
625,905,V,LAA,TCHATWOOD-R,0,0,1,1,0,0,0,4,0,6,115,116,7.5,-105,7.5,105
625,906,H,LOS,HKURODA-R,0,0,0,0,1,0,0,0,0,1,-135,-136,7.5,-115,7.5,-125
625,907,V,WAS,GORZELANNY-L,0,0,0,0,0,0,0,0,0,0,118,136,8.5,-110,8.5,-115
625,908,H,CWS,JDANKS-L,1,0,0,0,0,0,0,2,x,3,-138,-156,8.5,-110,8.5,-105
625,909,V,NYM,JNIESE-L,3,0,3,0,0,8,0,0,0,14,145,150,9,-110,9,-115
625,910,H,TEX,AOGANDO-R,0,0,0,2,0,0,1,2,0,5,-165,-170,9,-110,9,-105
625,911,V,CIN,BARROYO-R,0,1,3,0,2,0,2,2,0,10,-108,-105,9,-113,9.5,-110
625,912,H,BAL,BMATUSZ-L,1,0,2,1,0,0,1,0,0,5,-112,-105,9,-107,9.5,-110
625,913,V,ARI,JCOLLMENT-R,0,0,0,0,0,0,0,0,0,0,145,169,7.5,-103,7,-115
625,914,H,DET,VERLANDER-R,0,1,0,4,0,0,1,0,x,6,-165,-189,7.5,-117,7,-105
625,915,V,OAK,TCAHILL-R,0,0,1,1,0,0,0,0,2,4,165,168,7.5,110,7,-105
625,916,H,PHI,CHAMELS-L,0,1,0,0,0,0,0,0,0,1,-185,-188,7.5,-130,7,-115
625,917,V,BOS,WAKEFIELD-R,1,0,1,0,0,0,2,0,0,4,-134,-138,8.5,100,8,-120
625,918,H,PIT,JKARSTENS-R,0,0,0,4,1,0,1,0,x,6,114,118,8.5,-120,8,100
625,919,V,TAM,WDAVIS-R,1,1,1,0,0,1,0,0,3,7,-107,-105,8,-103,8,100
625,920,H,HOU,BNORRIS-R,0,0,0,1,0,0,0,1,0,2,-113,-115,8,-117,8,-120
625,921,V,MIN,FLIRIANO-L,0,1,0,0,0,0,0,0,0,1,122,125,7.5,-117,7.5,-120
625,922,H,MIL,YGALLARDO-R,0,0,5,1,1,3,0,1,x,11,-142,-145,7.5,-103,7.5,100
625,923,V,CUB,CZAMBRANO-R,0,0,0,0,0,2,0,0,0,2,-113,-106,9,-107,8.5,-120
625,924,H,KAN,DDUFFY-L,0,0,0,0,2,0,0,1,x,3,-107,-114,9,-113,8.5,100
625,925,V,TOR,VILLANUEVA-R,0,0,5,0,0,0,0,0,1,6,117,120,8,-113,8,100
625,926,H,STL,JGARCIA-L,1,0,0,1,0,0,0,0,1,3,-137,-140,8,-107,8,-120
625,927,V,CLE,MASTERSON-R,0,0,0,0,0,0,0,0,0,0,114,112,6.5,-110,6,-120
625,928,H,SFO,MCAIN-R,0,0,0,0,0,0,1,0,x,1,-134,-132,6.5,-110,6,100
625,929,V,SEA,JVARGAS-L,0,0,0,0,1,0,1,0,0,2,-134,-128,7,-113,7,-120
625,930,H,MIA,CVOLSTAD-R,3,0,0,0,0,1,0,0,x,4,114,108,7,-107,7,100
626,951,V,ATL,THUDSON-R,0,0,0,0,0,0,0,1,0,1,-130,-120,6.5,-105,6,-110
626,952,H,SDG,CLUEBKE-L,0,0,0,0,0,0,0,4,x,4,110,100,6.5,-115,6,-110
626,953,V,ARI,JSAUNDERS-L,0,0,0,0,0,0,2,0,1,3,118,117,9.5,100,9.5,-110
626,954,H,DET,BPENNY-R,0,1,0,0,0,0,0,7,x,8,-138,-137,9.5,-120,9.5,-110
626,955,V,CIN,HBAILEY-R,0,0,0,0,1,3,0,0,1,5,-113,-112,9,100,9,-110
626,956,H,BAL,JGUTHRIE-R,0,0,1,4,0,1,1,0,x,7,-107,-108,9,-120,9,-110
626,957,V,OAK,JOUTMAN-L,0,0,0,1,0,0,0,0,0,1,178,210,7,-110,7,-105
626,958,H,PHI,RHALLADAY-R,2,0,0,0,1,0,0,0,x,3,-208,-250,7,-110,7,-115
626,959,V,BOS,AMILLER-L,0,0,0,1,0,1,2,0,0,4,-123,-150,9.5,105,9.5,-115
626,960,H,PIT,JMCDONALD-R,0,0,0,1,1,0,0,0,0,2,103,130,9.5,-125,9.5,-105
626,961,V,COL,JNICASIO-R,0,1,0,0,2,1,0,0,0,4,140,135,10,-110,10,-110
626,962,H,NYY,INOVA-R,0,0,0,0,3,1,1,1,x,6,-160,-155,10,-110,10,-110
626,963,V,TAM,JNIEMANN-R,3,0,1,1,0,2,0,4,3,14,-120,-130,8.5,-105,8.5,100
626,964,H,HOU,JHAPP-L,1,2,2,2,0,0,1,2,0,10,100,110,8.5,-115,8.5,-120
626,965,V,WAS,LHERNADEZ-R,0,0,0,0,0,0,2,0,0,2,130,140,8.5,100,8,-120
626,966,H,CWS,PHUMBER-R,0,0,1,0,0,0,0,0,0,1,-150,-160,8.5,-120,8,100
626,967,V,MIN,CPAVANO-R,0,1,0,0,0,0,1,0,0,2,130,150,8,-120,8,-120
626,968,H,MIL,CNARVESON-L,0,0,0,0,3,2,1,0,x,6,-150,-170,8,100,8,100
626,969,V,CUB,RWELLS-R,0,0,1,2,0,0,0,0,0,3,112,115,9,-110,9,-110
626,970,H,KAN,LHOCHEVAR-R,4,0,0,2,0,0,0,0,x,6,-132,-135,9,-110,9,-110
626,971,V,TOR,RROMERO-L,0,1,0,0,0,4,0,0,0,5,-115,-107,7.5,-120,7.5,-115
626,972,H,STL,KMCCLELLA-R,0,0,0,0,0,0,0,0,0,0,-105,-113,7.5,100,7.5,-105
626,973,V,CLE,FCARMONA-R,0,0,0,0,0,1,0,0,0,1,110,119,7.5,100,7,-125
626,974,H,SFO,MBUMGARNR-L,0,2,1,0,0,0,0,0,x,3,-130,-139,7.5,-120,7,105
626,975,V,LAA,JERWEAVER-R,0,0,0,0,0,0,1,0,1,2,-112,-105,7.5,-103,6,110
626,976,H,LOS,CKERSHAW-L,0,0,0,0,0,0,1,0,2,3,-108,-105,7.5,-117,6,-130
626,977,V,NYM,DGEE-R,1,4,0,0,0,2,0,0,1,8,110,125,9.5,-119,10,-105
626,978,H,TEX,DHOLLAND-L,2,0,0,0,1,0,0,0,2,5,-130,-145,9.5,-101,10,-115
626,979,V,SEA,DFISTER-R,0,0,0,0,1,0,0,0,0,2,-114,104,6.5,100,6.5,-105
626,980,H,MIA,ASANCHEZ-R,0,0,0,0,0,0,0,1,0,1,-106,-124,6.5,-120,6.5,-115
627,901,V,CIN,MLEAKE-R,2,0,0,2,0,0,1,0,0,5,-113,118,7.5,-105,8,-105
627,902,H,TAM,JHELLICKS-R,0,0,0,0,0,0,0,0,0,0,-107,-138,7.5,-115,8,-115
627,903,V,LOS,BILLNGSLEY-R,2,0,1,2,3,2,2,3,0,15,-110,-101,8,-105,8,100
627,904,H,MIN,NBLACKBUR-R,0,0,0,0,0,0,0,0,0,0,-110,-119,8,-115,8,-120
627,905,V,CLE,MTALBOT-R,2,0,0,0,0,2,0,0,1,5,144,150,9,-110,8.5,-120
627,906,H,ARI,IKENNEDY-R,3,0,0,0,0,0,0,1,0,4,-164,-170,9,-110,8.5,100
627,907,V,KAN,JFRANCIS-L,0,0,1,0,0,2,0,0,0,3,105,135,6.5,-110,6.5,-130
627,908,H,SDG,MLATOS-R,2,0,1,1,0,0,0,0,x,4,-125,-155,6.5,-110,6.5,110
627,909,V,WAS,JLANNAN-L,0,1,0,1,0,0,0,0,1,3,113,115,7,-117,7,-115
627,910,H,LAA,ESANTANA-R,0,0,0,1,1,1,0,0,0,4,-133,-135,7,-103,7,-105
627,911,V,ATL,BBEACHY-R,1,0,0,0,0,0,2,0,0,3,-111,-105,6.5,-110,6,-115
627,912,H,SEA,EBEDARD-L,0,0,0,1,0,0,0,0,0,1,-109,-115,6.5,-110,6,-105
627,913,V,COL,JCHACIN-R,1,0,0,0,0,1,0,1,0,3,-117,-113,11.5,-120,11,-105
627,914,H,CUB,MGARZA-R,2,0,0,2,2,0,1,0,x,7,-103,-107,11.5,100,11,-115
627,915,V,TOR,ZSTEWART-R,0,0,0,2,0,0,0,0,0,2,142,155,9.5,-110,9,-115
627,916,H,DET,MSCHERZER-R,0,1,1,0,0,0,0,2,x,4,-162,-175,9.5,-110,9,-105
628,951,V,SFO,BZITO-L,0,1,0,0,5,0,0,0,0,6,-116,-106,8.5,-120,9,-110
628,952,H,CUB,RLOPEZ-R,0,0,2,0,0,0,0,0,1,3,-104,-114,8.5,100,9,-110
628,953,V,MIL,ZGREINKE-R,0,0,0,2,0,0,0,0,0,2,125,103,9,-110,9,-125
628,954,H,NYY,FGARCIA-R,2,5,0,0,0,4,0,1,x,12,-145,-123,9,-110,9,105
628,955,V,PIT,KCORREIA-R,0,0,2,4,0,0,1,0,0,7,105,114,8.5,-120,8.5,-120
628,956,H,TOR,JJREYES-L,0,0,1,2,0,1,2,0,0,6,-125,-134,8.5,100,8.5,100
628,957,V,NYM,RDICKEY-R,2,0,0,7,4,0,0,1,0,14,115,110,9,100,9,-120
628,958,H,DET,RPORCELLO-R,0,0,0,0,2,0,1,0,0,3,-135,-130,9,-120,9,100
628,959,V,STL,KLOHSE-R,0,3,0,0,0,1,2,0,0,6,105,116,8,-105,8.5,-115
628,960,H,BAL,ZBRITTON-L,0,0,0,0,0,0,0,2,0,2,-125,-136,8,-115,8.5,-105
628,961,V,BOS,JBECKETT-R,0,0,0,0,0,0,0,0,0,0,105,119,7,-110,7,-115
628,962,H,PHI,CLEE-L,0,2,0,0,1,2,0,0,x,5,-125,-139,7,-110,7,-105
628,963,V,CIN,JCUETO-R,0,0,0,0,0,0,0,2,1,3,105,128,7,-110,7,-110
628,964,H,TAM,DPRICE-L,0,0,0,1,0,0,0,2,1,4,-125,-148,7,-110,7,-110
628,965,V,TEX,CWILSON-L,0,0,3,0,0,2,0,1,1,7,-165,-162,8,-110,8,-115
628,966,H,HOU,JLYLES-R,1,0,0,0,0,1,0,0,1,3,145,142,8,-110,8,-105
628,967,V,LOS,TLILLY-L,0,0,0,1,3,0,0,0,0,4,-110,-110,8,-110,8,-105
628,968,H,MIN,BDUENSING-L,1,1,1,1,2,0,0,0,x,6,-110,-110,8,-110,8,-115
628,969,V,CWS,GFLOYD-R,0,1,0,0,1,0,0,0,0,2,105,108,9,-110,9.5,-115
628,970,H,COL,JHAMMEL-R,0,0,0,1,0,1,0,0,0,3,-125,-128,9,-110,9.5,-105
628,971,V,CLE,JTOMLIN-R,0,0,1,0,1,0,0,0,2,4,120,135,8,-115,8,-110
628,972,H,ARI,DHUDSON-R,0,0,0,0,1,1,0,2,2,6,-140,-155,8,-105,8,-110
628,973,V,KAN,FPAULINO-R,0,1,0,0,0,0,1,0,0,2,105,-112,7,100,6.5,-115
628,974,H,SDG,CRICHARD-L,1,2,0,1,0,0,0,0,x,4,-125,-108,7,-120,6.5,-105
628,975,V,WAS,JMARQUIS-R,1,0,0,0,0,4,0,0,0,5,110,106,8,100,7.5,-110
628,976,H,LAA,JPINEIRO-R,0,0,0,1,2,3,0,5,x,11,-130,-126,8,-120,7.5,-110
628,977,V,MIA,JVAZQUEZ-R,0,0,0,0,0,0,0,0,0,0,150,142,7.5,-105,7,-120
628,978,H,OAK,GGONZALEZ-L,0,1,0,0,0,0,0,0,x,1,-170,-162,7.5,-115,7,100
628,979,V,ATL,THANSON-R,0,0,0,0,1,1,3,0,0,5,-105,-109,5.5,-115,6,105
628,980,H,SEA,MPINEDA-R,1,1,0,1,0,0,1,0,0,4,-115,-111,5.5,-105,6,-125
628,981,V,SFO,VOGELSONG-R,3,0,3,0,5,1,0,0,1,13,-145,-127,8.5,-115,8.5,-110
628,982,H,CUB,DDAVIS-L,0,3,0,0,3,0,1,0,0,7,125,107,8.5,-105,8.5,-110
629,901,V,SFO,TLINCECUM-R,0,0,0,0,0,0,0,0,1,1,-126,-137,6.5,-120,6.5,-120
629,902,H,CUB,RDEMPSTER-R,0,0,0,0,0,0,1,0,1,2,106,117,6.5,100,6.5,100
629,903,V,CIN,EVOLQUEZ-R,0,0,0,3,0,0,1,0,0,4,140,152,8,-110,7.5,-110
629,904,H,TAM,JSHIELDS-R,0,0,0,0,0,2,1,0,0,3,-160,-172,8,-110,7.5,-110
629,905,V,LOS,RDELARO-R,0,0,0,0,0,0,0,0,0,0,118,127,8,-110,8,-110
629,906,H,MIN,SBAKER-R,1,0,0,0,0,0,0,0,x,1,-138,-147,8,-110,8,-110
629,907,V,KAN,BCHEN-L,0,0,1,0,0,0,0,0,0,1,125,118,7,100,6.5,-105
629,908,H,SDG,TSTAUFFER-R,0,0,4,0,0,0,0,0,x,4,-145,-138,7,-120,6.5,-115
629,909,V,ATL,DLOWE-R,0,0,0,1,3,0,1,0,0,5,120,129,6,-120,6,-120
629,910,H,SEA,FHERNANDZ-R,0,0,0,0,1,0,0,2,0,3,-140,-149,6,100,6,100
629,911,V,CLE,CCARRASCO-R,1,2,1,0,0,0,0,1,1,6,-108,-108,9.5,-110,9,-110
629,912,H,ARI,ZDUKE-L,0,0,0,1,0,1,0,0,0,2,-112,-112,9.5,-110,9,-110
629,913,V,WAS,JZIMMERMN-R,0,0,0,0,0,0,0,0,0,0,125,116,6.5,-110,6.5,-105
629,914,H,LAA,DHAREN-R,0,0,0,1,0,0,0,0,x,1,-145,-136,6.5,-110,6.5,-115
629,915,V,NYM,CCAPUANO-L,4,0,1,0,3,0,2,4,2,16,110,101,9.5,-105,9.5,105
629,916,H,DET,PCOKE-L,0,0,1,1,0,4,2,1,0,9,-130,-121,9.5,-115,9.5,-125
629,917,V,STL,CARPENTER-R,0,2,2,0,1,0,0,0,0,5,-133,-129,8.5,-115,9,-105
629,918,H,BAL,CJAKUBAUS-R,0,0,1,0,0,0,0,0,0,1,113,109,8.5,-105,9,-115
629,919,V,BOS,JLACKEY-R,0,0,0,0,1,0,0,0,0,1,102,-112,9.5,-110,10,100
629,920,H,PHI,VWORLEY-R,0,1,0,0,0,0,1,0,x,2,-122,-108,9.5,-110,10,-120
629,921,V,PIT,PMAHOLM-L,0,0,0,0,1,0,0,0,0,1,139,160,8,-110,8.5,100
629,922,H,TOR,BMORROW-R,0,0,0,0,0,1,1,0,x,2,-159,-180,8,-110,8.5,-120
629,923,V,MIL,SMARCUM-R,1,0,0,0,0,1,0,0,0,2,111,129,9,-110,9.5,-120
629,924,H,NYY,ABURNETT-R,0,0,0,4,0,1,0,0,x,5,-131,-149,9,-110,9.5,100
629,925,V,TEX,CLEWIS-R,2,0,1,0,0,0,0,0,0,3,-138,-134,8.5,100,8.5,100
629,926,H,HOU,BMYERS-R,0,0,0,0,0,0,2,0,0,2,118,114,8.5,-120,8.5,-120
629,927,V,CWS,MBUEHRLE-L,0,0,0,2,0,0,0,0,1,3,130,126,9,-120,9,-125
629,928,H,COL,UJIMENEZ-R,0,0,0,0,0,1,1,0,0,2,-150,-146,9,100,9,105
629,929,V,MIA,RNOLASCO-R,2,0,0,1,0,0,0,0,0,3,-113,-106,7.5,-115,7,-110
629,930,H,OAK,GMOSCOSO-R,0,0,0,0,0,0,0,0,0,0,-107,-114,7.5,-105,7,-110
630,951,V,SFO,MCAIN-R,0,1,0,0,0,0,0,0,0,2,-120,-110,9,-118,9,-110
630,952,H,CUB,CZAMBRANO-R,0,0,0,0,0,0,0,0,1,5,100,-110,9,-102,9,-110
630,953,V,MIL,RWOLF-L,0,0,0,0,0,0,0,0,0,0,162,160,8.5,-117,8.5,-110
630,954,H,NYY,CSABATHIA-L,2,0,2,0,0,0,0,1,x,5,-182,-180,8.5,-103,8.5,-110
630,955,V,NYM,MPELFREY-R,0,1,0,0,0,0,0,1,0,2,185,200,7,-110,7.5,-115
630,956,H,DET,VERLANDER-R,0,1,3,0,1,0,0,0,x,5,-215,-230,7,-110,7.5,-105
630,957,V,BOS,JLESTER-L,0,0,0,0,2,1,0,2,0,5,105,105,7.5,-110,7,-105
630,958,H,PHI,CHAMELS-L,0,0,0,0,0,0,0,0,2,2,-125,-125,7.5,-110,7,-115
630,959,V,CWS,JPEAVY-R,0,1,0,0,0,0,1,2,0,6,-113,-105,9,-110,9.5,-115
630,960,H,COL,ACOOK-R,3,0,0,0,0,1,0,0,0,4,-107,-105,9,-110,9.5,-105
630,961,V,MIA,CVOLSTAD-R,0,1,0,0,4,0,0,0,0,5,136,135,7,-110,7,-105
630,962,H,OAK,TCAHILL-R,0,0,0,0,0,0,1,1,2,4,-156,-155,7,-110,7,-115
630,963,V,STL,JGARCIA-L,0,2,2,4,0,0,1,0,0,9,-126,-132,9.5,-110,9,-105
630,964,H,BAL,BMATUSZ-L,0,0,0,3,0,2,0,1,0,6,106,112,9.5,-110,9,-115
630,965,V,PIT,JKARSTENS-R,1,0,0,0,1,3,1,0,0,6,-109,128,8.5,-115,8.5,-120
630,966,H,TOR,BCECIL-L,0,0,0,0,2,0,0,0,0,2,-111,-148,8.5,-105,8.5,100
630,967,V,TEX,MHARRISON-L,0,0,0,0,0,0,0,0,0,0,-130,-113,8,-110,7.5,-110
630,968,H,HOU,WRODRIGEZ-L,0,0,0,1,4,0,2,0,x,7,110,-107,8,-110,7.5,-110
701,901,V,PIT,CMORTON-R,0,0,1,0,0,0,0,0,0,1,113,127,8,-115,8,-110
701,902,H,WAS,GORZELANNY-L,0,0,0,0,0,1,0,0,1,2,-133,-147,8,-105,8,-110
701,903,V,PHI,KKENDRICK-R,0,1,1,0,0,1,2,0,2,7,125,125,8,-110,9,100
701,904,H,TOR,RROMERO-L,2,0,0,0,2,0,2,0,0,6,-145,-145,8,-110,9,-120
701,905,V,CWS,EJACKSON-R,2,0,0,0,0,0,4,0,0,6,-113,-112,13,-110,12.5,-105
701,906,H,CUB,RWELLS-R,0,1,2,0,0,1,0,0,0,4,-107,-108,13,-110,12.5,-115
701,907,V,SFO,MBUMGARNR-L,0,0,0,0,1,0,0,0,3,4,-106,100,8.5,-105,8,-115
701,908,H,DET,BPENNY-R,0,0,0,0,0,0,0,1,2,3,-114,-120,8.5,-115,8,-105
701,909,V,CLE,MASTERSON-R,0,1,3,0,4,0,0,0,0,8,102,100,9,-110,8.5,100
701,910,H,CIN,BARROYO-R,0,0,0,1,0,0,0,0,1,2,-122,-120,9,-110,8.5,-120
701,911,V,NYY,INOVA-R,3,0,0,0,0,0,0,1,1,5,-118,-108,9,-117,8.5,-110
701,912,H,NYM,JNIESE-L,0,1,0,0,0,0,0,0,0,1,-102,-112,9,-103,8.5,-110
701,913,V,STL,WESTBROOK-R,0,2,0,0,0,0,0,3,0,5,110,112,9,-113,8.5,-110
701,914,H,TAM,WDAVIS-R,0,0,0,0,0,0,0,3,0,3,-130,-132,9,-107,8.5,-110
701,915,V,BAL,JGUTHRIE-R,0,0,0,0,0,0,0,0,0,0,147,155,7,-115,7.5,-110
701,916,H,ATL,JJURRJENS-R,0,0,0,0,0,2,0,2,x,4,-167,-175,7,-105,7.5,-110
701,917,V,BOS,WAKEFIELD-R,1,0,0,0,0,0,6,0,0,7,-127,-130,8.5,-110,8.5,-120
701,918,H,HOU,BNORRIS-R,1,2,0,0,1,1,0,0,0,5,107,110,8.5,-110,8.5,100
701,919,V,MIA,ASANCHEZ-R,0,0,0,0,0,0,2,0,3,5,152,132,8.5,-110,8.5,-115
701,920,H,TEX,AOGANDO-R,0,1,4,2,0,2,0,6,x,15,-172,-152,8.5,-110,8.5,-105
701,921,V,KAN,DDUFFY-L,0,0,0,0,0,0,0,0,0,0,135,133,10,-110,10,-115
701,922,H,COL,JNICASIO-R,1,0,2,0,2,3,0,1,x,9,-155,-153,10,-110,10,-105
701,923,V,MIL,YGALLARDO-R,1,0,1,0,0,0,0,0,0,2,-113,-118,7.5,-112,7.5,-115
701,924,H,MIN,FLIRIANO-L,3,0,0,0,2,0,0,1,x,6,-107,-102,7.5,-108,7.5,-105
701,925,V,ARI,JCOLLMENT-R,0,1,0,0,0,1,0,2,0,4,-105,-109,7,100,7,-110
701,926,H,OAK,RHARDEN-R,0,0,0,1,4,0,0,0,x,5,-105,-111,7,-120,7,-110
701,927,V,LOS,HKURODA-R,1,1,1,1,0,0,1,0,0,5,-114,-104,7,-110,7,-125
701,928,H,LAA,TCHATWOOD-R,0,0,0,0,0,0,0,0,0,0,-106,-116,7,-110,7,105
701,929,V,SDG,DMOSELEY-R,0,0,0,0,0,0,0,0,0,0,110,114,6.5,-107,6.5,-120
701,930,H,SEA,JVARGAS-L,1,0,3,0,1,1,0,0,x,6,-130,-134,6.5,-113,6.5,100
702,951,V,PIT,BLINCOLN-R,0,0,2,0,0,0,1,0,0,3,140,155,8,-110,8.5,-115
702,952,H,WAS,JLANNAN-L,0,1,1,0,0,0,0,2,x,4,-160,-175,8,-110,8.5,-105
702,953,V,PHI,RHALLADAY-R,1,0,0,0,1,0,2,0,1,5,-160,-164,7,-115,7.5,105
702,954,H,TOR,VILLANUEVA-R,0,0,0,1,2,0,0,0,0,3,140,144,7,-105,7.5,-125
702,955,V,NYY,BCOLON-R,0,0,0,0,0,4,0,0,1,5,-135,-122,8.5,100,8.5,-115
